experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",17,18161,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",17,20092,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",17,27218,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",18,19082,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",18,20048,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",18,24893,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",19,18388,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",19,19900,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",19,23917,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",20,18333,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",20,20328,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",20,27208,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",21,18380,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",21,31659,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",21,24276,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",22,18252,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",22,20078,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",22,24168,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",23,18574,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",23,19930,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",23,24195,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",24,18435,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",24,20000,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",24,26407,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",25,18630,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",25,19921,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",25,26270,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",26,18590,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",26,19532,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",26,24131,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",27,18718,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",27,19831,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",27,26211,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",28,18094,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",28,20513,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",28,26158,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",29,18822,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",29,20026,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",29,26811,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",30,19518,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",30,19686,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",30,23756,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",31,18302,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",31,21836,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",31,26506,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",32,18108,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",32,20518,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",32,26189,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",33,18646,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",33,19964,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",33,24380,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",34,18130,2109440,True,""
"d29664b8-83ba-41a2-ae3a-2275ec70c5ae","a0f0c686-bd75-4cdd-9fc5-a94f50c238d6","2026-09-13T07:27:12Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",34,20044,2109440,True,""
