experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.744637+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,keygen,16,158300,29147136,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.745208+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,encapsulation,16,176500,29159424,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.745581+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,decapsulation,16,49200,29163520,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.746356+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,keygen,17,370100,29167616,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.747053+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,encapsulation,17,183900,29167616,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.747375+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,decapsulation,17,71700,29167616,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.747540+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,keygen,18,166200,29167616,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.747956+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,encapsulation,18,153800,29167616,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.748207+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,decapsulation,18,46300,29167616,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.748334+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,keygen,19,176300,29167616,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.748757+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,encapsulation,19,154300,29167616,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.749011+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,decapsulation,19,45300,29167616,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.749144+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,keygen,20,158700,29167616,True,
