experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
"d0c0556a-d0ff-4c68-ac99-86c3cf903d23","51d7f183-bf47-4c16-8b30-c40ae75e83fe","2026-08-12T22:41:43Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",9,257423,1200128,True,""
"d0c0556a-d0ff-4c68-ac99-86c3cf903d23","51d7f183-bf47-4c16-8b30-c40ae75e83fe","2026-08-12T22:41:43Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",9,306427,1200128,True,""
"d0c0556a-d0ff-4c68-ac99-86c3cf903d23","51d7f183-bf47-4c16-8b30-c40ae75e83fe","2026-08-12T22:41:43Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",10,236021,1200128,True,""
"d0c0556a-d0ff-4c68-ac99-86c3cf903d23","51d7f183-bf47-4c16-8b30-c40ae75e83fe","2026-08-12T22:41:43Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",10,465641,1200128,True,""
"d0c0556a-d0ff-4c68-ac99-86c3cf903d23","51d7f183-bf47-4c16-8b30-c40ae75e83fe","2026-08-12T22:41:43Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",10,317729,1200128,True,""
"d0c0556a-d0ff-4c68-ac99-86c3cf903d23","51d7f183-bf47-4c16-8b30-c40ae75e83fe","2026-08-12T22:41:43Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",11,248022,1200128,True,""
"d0c0556a-d0ff-4c68-ac99-86c3cf903d23","51d7f183-bf47-4c16-8b30-c40ae75e83fe","2026-08-12T22:41:43Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",11,257823,1200128,True,""
"d0c0556a-d0ff-4c68-ac99-86c3cf903d23","51d7f183-bf47-4c16-8b30-c40ae75e83fe","2026-08-12T22:41:43Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",11,309828,1200128,True,""
"d0c0556a-d0ff-4c68-ac99-86c3cf903d23","51d7f183-bf47-4c16-8b30-c40ae75e83fe","2026-08-12T22:41:43Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",12,235922,1200128,True,""
"d0c0556a-d0ff-4c68-ac99-86c3cf903d23","51d7f183-bf47-4c16-8b30-c40ae75e83fe","2026-08-12T22:41:43Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",12,463342,1200128,True,""
